device,VIN,data_collector,time_sensor,time_session,voltage_control_module,engine_load,coolant_temperature,intake_manifold_absolut_pressure,rpm,speed,acceleration_x,acceleration_y,acceleration_z,magnitude,latitude,longitude,fuel_pressure,timing_advance,intake_air_temperature,mass_air_flow,throttle_position,fuel_level,engine_oil_temperature,radar_area,cloud_quantity,teda_time,teda_flag,fuel_model_prediction,air_fuel_ratio,other_info,city_road_label,city_road_prob,coolant_temp,distance_traveled_with_MIL_on,driver_behaviour_label,fuel_model_prediction_prob,fuel_rail_gauge_pressure,long_term_fuel_trim_bank_1,runtime_since_engine_start,short_term_fuel_trim_bank_1,fuel_type
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:07.854953,2026-02-04T14:45:37,,7.0,,27.0,5156.223826690564,104.03189827183394,-0.1101332753896713,0.0287304203957319,10.180145263671877,10.18078152033846,-5.8379329,-35.2080326,,-7.0,52.0,,15.0,62.75,,728.875,,,0,Etanol,,,0.0,0.9333333333333332,87.0,0.0,0.0,0.63,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:08.849395,2026-02-04T14:45:37,,7.0,,27.0,4555.215482026304,115.90139092623221,-0.4453215301036834,-1.8100165128707888,12.627019882202148,12.763859218416943,-5.8379329,-35.2080326,,-4.5,52.0,,,62.75,,467.75999999999993,,,0,Etanol,,,0.0,0.9,87.0,0.0,0.0,0.63,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:09.849356,2026-02-04T14:45:37,,7.0,,28.0,5145.04548633792,92.30459724456486,-0.4405331015586853,-1.580173134803772,9.557653427124023,9.697409735725312,-5.8379329,-35.2080326,,-3.0,52.0,,,62.75,,467.75999999999993,,,0,Gasolina,,,0.0,0.9666666666666668,87.0,0.0,0.0,0.53,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:10.852619,2026-02-04T14:45:37,,7.0,,28.0,4728.846255714642,82.7290288355486,-0.9888052940368652,-2.078166961669922,10.982203483581545,11.220753414315917,-5.838023,-35.2085592,,-10.5,52.0,,15.0,62.75,,756.4499999999999,,,0,Gasolina,,,0.0,0.9666666666666668,87.0,0.0,0.0,0.53,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:11.849209,2026-02-04T14:45:37,,6.0,,28.0,5110.325643013524,101.5650210600707,-0.5195417404174805,-1.9105730056762693,9.739612579345703,9.93882618953586,-5.838023,-35.2085592,,-10.5,52.0,,14.0,62.75,,552.2249999999999,,,0,Etanol,,,0.0,0.9,87.0,0.0,0.0,0.67,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:12.849319,2026-02-04T14:45:37,,7.0,,32.0,4481.713160852694,98.58663742363979,-1.5634137392044067,0.9576807022094728,10.431536674499512,10.591429187732214,-5.838023,-35.2085592,,-13.5,52.0,,14.0,62.75,,352.93,,,0,Etanol,,,0.0,0.9333333333333332,87.0,0.0,0.0,0.87,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:13.850651,2026-02-04T14:45:37,,31.0,,84.0,4899.856904803125,119.81981996717971,-0.7876923680305481,1.2497732639312744,10.472238540649414,10.575924192719706,-5.838023,-35.2085592,,6.0,52.0,,23.0,62.75,,813.84,,,0,Gasolina,,,0.0,0.6666666666666666,87.0,0.0,0.0,0.6,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:14.849119,2026-02-04T14:45:37,,50.0,,84.0,5573.907292268596,108.03695518678029,-1.1516109704971311,2.9472622871398926,8.633491516113281,9.195093179265038,-5.838023,-35.2085592,,6.5,52.0,,58.0,62.75,,2634.8,,,1,Gasolina,,,0.0,0.8333333333333334,87.0,0.0,2.0,0.7,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:15.850416,2026-02-04T14:45:37,,50.0,,106.0,4309.358963596229,119.84120634140416,-1.7980455160140991,2.188300371170044,9.342175483703612,9.762062741062168,-5.8380681,-35.2088383,,6.5,52.0,,58.0,62.75,,2634.8,,,1,Gasolina,,,0.0,0.8666666666666667,87.0,0.0,2.0,0.9,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:16.851171,2026-02-04T14:45:37,,35.0,,95.0,4818.578476012281,95.61074943104819,-0.933738648891449,1.620874524116516,9.847352027893066,10.023444719686603,-5.8380681,-35.2088383,,11.0,52.0,,33.0,62.75,,1690.31,,,0,Gasolina,,,0.0,0.8666666666666667,87.0,0.0,2.0,0.9,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:17.849679,2026-02-04T14:45:37,,35.0,,91.0,5495.956020854434,92.74610621615336,-2.7748796939849854,2.590526342391968,9.188945770263672,9.942208427485491,-5.8380681,-35.2088383,,11.0,52.0,,27.0,62.75,,1509.09,,,0,Gasolina,,,0.0,1.0,87.0,0.0,2.0,0.9,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:18.849887,2026-02-04T14:45:37,,11.0,,31.0,4691.394085027432,83.11638713689267,-0.9265560507774352,0.4932055473327636,9.660603523254396,9.717459455056517,-5.8380681,-35.2088383,,3.5,52.0,,17.0,62.75,,772.2,,,0,Gasolina,,,0.0,0.8,87.0,0.0,0.0,0.63,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:19.850366,2026-02-04T14:45:37,,7.0,,29.0,4743.892890161809,101.5036950331671,-2.0446481704711914,-0.4070142805576324,10.125079154968262,10.337479125007308,-5.8380681,-35.2088383,,0.5,52.0,,15.0,62.75,,621.8,,,0,Gasolina,,,0.0,0.9666666666666668,87.0,0.0,0.0,0.7,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:20.853845,2026-02-04T14:45:37,,9.0,,29.0,4818.651318439277,114.92773950675743,-2.473210334777832,0.5027823448181152,9.466673851013184,9.797319697129897,-5.8381317,-35.2092317,,-4.0,52.0,,14.0,62.75,,522.255,,,0,Etanol,,,0.0,0.9666666666666668,87.0,0.0,0.0,0.6,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:21.850014,2026-02-04T14:45:37,,9.0,,43.0,5655.373139590058,107.94225891377044,-1.6424223184585571,1.5107412338256836,9.682151794433594,9.935992830019837,-5.8381317,-35.2092317,,-12.0,52.0,,19.0,62.75,,447.0,,,0,Gasolina,,,0.0,0.9333333333333332,87.0,0.0,0.0,0.7,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:22.850306,2026-02-04T14:45:37,,26.0,,87.0,5383.541622449786,87.05234850018057,-1.2521674633026123,2.138022184371948,11.331756591796877,11.599472818742765,-5.8381317,-35.2092317,,8.0,52.0,,19.0,62.75,,700.3,,,0,Etanol,,,0.0,0.9,87.0,0.0,0.0,0.57,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:23.850364,2026-02-04T14:45:37,,49.0,,115.0,4043.210448664455,80.5460090601867,-0.6488286852836609,2.734178304672241,8.446743965148926,8.901920763372761,-5.8381317,-35.2092317,,3.5,52.0,,31.0,62.75,,1580.5299999999995,,,0,Gasolina,,,0.0,0.9333333333333332,87.0,0.0,2.0,0.83,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:24.849076,2026-02-04T14:45:37,,54.0,,121.0,4457.118565272975,93.22330603567484,-2.4205379486083984,2.9712042808532715,9.29189682006836,10.051189250731012,-5.8381317,-35.2092317,,3.5,52.0,,64.0,62.75,,2252.61,,,1,Gasolina,,,0.0,0.8666666666666667,87.0,0.0,2.0,0.77,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:25.850180,2026-02-04T14:45:37,,52.0,,108.0,4723.554391210113,117.72044051074957,-1.5322890281677246,2.5929205417633057,9.47385597229004,9.94108110747704,-5.8381713,-35.2094906,,4.5,52.0,,55.0,62.75,,2898.6400000000003,,,1,Gasolina,,,0.0,0.8666666666666667,87.0,0.0,2.0,0.9,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:26.849912,2026-02-04T14:45:37,,49.0,,103.0,5472.0620211308,102.01355489796761,-1.3862427473068235,2.602497339248657,8.860940933227539,9.33867954142364,-5.8381713,-35.2094906,,,52.0,,38.0,62.75,,1505.525,,,0,Gasolina,,,0.0,0.8,87.0,0.0,2.0,0.87,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:27.849467,2026-02-04T14:45:37,,44.0,,103.0,4673.103015854894,95.2749985527528,-1.01753568649292,2.2002713680267334,9.708487510681152,10.00656298192825,-5.8381713,-35.2094906,,8.0,52.0,,40.0,62.75,,2429.05,,,1,Gasolina,,,0.0,0.6333333333333333,87.0,0.0,2.0,0.9,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:28.849653,2026-02-04T14:45:37,,44.0,,93.0,5690.373259293143,87.53011201055185,-0.8092401623725891,1.5753847360610962,9.129091262817385,9.299301801310666,-5.8381713,-35.2094906,,18.0,52.0,,24.0,62.75,,2011.625,,,0,Gasolina,,,0.0,0.9,87.0,0.0,2.0,0.83,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:29.849967,2026-02-04T14:45:37,,21.0,,68.0,4586.407751820263,114.11621251495102,-0.6607996821403503,1.436521053314209,9.72285270690918,9.850589511129924,-5.8381713,-35.2094906,,18.5,52.0,,24.0,62.75,,1345.935,,,0,Gasolina,,,0.0,0.8,87.0,0.0,1.0,0.8,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:30.849348,2026-02-04T14:45:37,,27.0,,,5692.088443479257,116.0696429843791,-1.1851298809051514,0.4261679053306579,11.930307388305664,11.996598947102004,-5.838236,-35.2098713,,,52.0,,26.0,62.75,,1602.6,,,0,Gasolina,,,0.0,0.8666666666666667,87.0,0.0,2.0,0.63,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:31.849088,2026-02-04T14:45:37,,27.0,,77.0,4476.341985052198,85.19780187552706,-1.6687586307525637,1.843535304069519,8.49941635131836,8.85570189754148,-5.838236,-35.2098713,,,52.0,,26.0,62.75,,1602.6,,,0,Gasolina,,,0.0,0.9,87.0,0.0,2.0,0.63,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:32.849251,2026-02-04T14:45:37,,25.0,,70.0,4481.260728490238,90.36926215600501,-1.2545616626739502,1.620874524116516,9.224859237670898,9.449824714947006,-5.838236,-35.2098713,,,52.0,,25.0,62.75,,1552.88,,,0,Gasolina,,,0.0,0.8333333333333334,87.0,0.0,2.0,0.67,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:33.849839,2026-02-04T14:45:37,,15.0,,44.0,5133.938232665762,89.00581416013195,-0.7134721279144287,0.8571242094039917,9.813833236694336,9.876994845868028,-5.838236,-35.2098713,,19.5,52.0,,21.0,62.75,,1194.13,,,0,Gasolina,,,0.0,0.8333333333333334,87.0,0.0,1.0,0.63,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:34.850195,2026-02-04T14:45:37,,25.0,,44.0,4185.7574143331985,88.03703332809259,-0.5650315880775452,1.680729627609253,9.306262016296388,9.473680672928015,-5.838236,-35.2098713,,-3.0,52.0,,22.0,62.75,,1412.3,,,0,Gasolina,,,0.0,0.8333333333333334,87.0,0.0,1.0,0.6,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:35.849517,2026-02-04T14:45:37,,25.0,,78.0,5433.58235964894,92.63704009226048,-0.3280056416988373,1.941697597503662,9.126696586608888,9.336721471970558,-5.8383055,-35.2102957,,15.5,52.0,,23.0,62.75,,1412.3,,,0,Gasolina,,,0.0,0.8333333333333334,87.0,0.0,1.0,0.83,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:36.851402,2026-02-04T14:45:37,,26.0,,80.0,4821.467590824253,82.03855959647757,-0.1795651316642761,1.259350061416626,9.725247383117676,9.808090684559197,-5.8383055,-35.2102957,,15.0,52.0,,23.0,62.75,,1212.9,,,0,Gasolina,,,0.0,0.9333333333333332,87.0,0.0,1.0,0.77,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:37.849238,2026-02-04T14:45:37,,27.0,,84.0,4157.2778654437425,92.31798931511221,-0.9217676520347596,1.534683346748352,10.742782592773438,10.890926793194431,-5.8383055,-35.2102957,,15.0,52.0,,23.0,62.75,,1233.115,,,0,Gasolina,,,0.0,0.9333333333333332,87.0,0.0,1.0,0.77,15540.0,3.13,1063.0,0.0,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:38.850225,2026-02-04T14:45:37,,27.0,,84.0,5278.99693861647,118.7142875799968,0.48602294921875,1.3670891523361206,9.610325813293455,9.719234192839316,-5.8383055,-35.2102957,,14.0,52.0,,23.0,62.75,,1233.115,,,0,Gasolina,,,0.0,0.9333333333333332,87.0,0.0,1.0,0.83,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:39.849605,2026-02-04T14:45:37,,26.0,,83.0,5593.986867824866,94.06612603223762,-0.6823474764823914,2.099714994430542,8.89445972442627,9.164377498004944,-5.8383055,-35.2102957,,14.0,52.0,,22.0,61.18,,1152.9,,,0,Gasolina,,,0.0,0.9333333333333332,87.0,0.0,1.0,0.77,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:40.850876,2026-02-04T14:45:37,,35.0,,91.0,5889.968333661963,102.68856544031723,-0.9050082564353944,0.7876923680305481,9.318233489990234,9.395156974997564,-5.8380664,-35.210632,,12.5,52.0,,,61.18,,635.4,,,0,Gasolina,,,0.0,1.0,87.0,0.0,0.0,0.6,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:41.849564,2026-02-04T14:45:37,,31.0,,91.0,5204.286942802705,85.02400081306108,-2.205059766769409,1.800439715385437,9.29429054260254,9.720478817119728,-5.8380664,-35.210632,,13.5,52.0,,26.0,61.18,,1598.92,,,0,Gasolina,,,0.0,1.0,87.0,0.0,2.0,0.9,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:42.849746,2026-02-04T14:45:37,,31.0,,91.0,4828.693472060103,84.08422474884233,-1.259350061416626,1.1971008777618408,8.815450668334961,8.98505334288982,-5.8380664,-35.210632,,13.5,52.0,,22.0,61.18,,1349.77,,,0,Gasolina,,,0.0,0.9666666666666668,87.0,0.0,1.0,0.87,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:43.850690,2026-02-04T14:45:37,,24.0,,77.0,5963.410798437104,108.32725378640879,-2.52109432220459,0.5386953949928284,9.651026725769045,9.989415707214665,-5.8380664,-35.210632,,8.0,52.0,,22.0,61.18,,1220.34,,,0,Gasolina,,,0.0,0.8666666666666667,87.0,0.0,1.0,0.77,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:44.849978,2026-02-04T14:45:37,,16.0,,45.0,4608.800619936034,115.5368805388809,-2.0685901641845703,0.6919242739677429,8.65743350982666,8.927988544198323,-5.8380664,-35.210632,,8.0,52.0,,18.0,61.18,,1033.645,,,0,Gasolina,,,0.0,0.7666666666666667,87.0,0.0,1.0,0.63,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:45.849496,2026-02-04T14:45:37,,8.0,,30.0,4440.415934139071,108.43763107188002,-2.738966703414917,-0.035913024097681,12.179304122924805,12.48353624845174,-5.8375462,-35.2107951,,-1.0,52.0,,,61.18,,439.02,,,0,Gasolina,,,0.0,0.9666666666666668,87.0,0.0,0.0,0.7,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:46.849839,2026-02-04T14:45:37,,8.0,,30.0,5567.027241201954,118.17618240535508,-2.391807556152344,-0.1221042871475219,9.93593692779541,10.220493895880754,-5.8375462,-35.2107951,,-6.0,52.0,,15.0,61.18,,910.005,,,0,Etanol,,,0.0,0.9666666666666668,87.0,0.0,1.0,0.53,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:47.849862,2026-02-04T14:45:37,,7.0,,32.0,4386.098827490743,94.26703998991843,-1.9632453918457031,0.4955997467041015,10.06043529510498,10.262178613945997,-5.8375462,-35.2107951,,,52.0,,15.0,61.18,,899.8,,,0,Gasolina,,,0.0,0.9,87.0,0.0,1.0,0.5,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:48.849788,2026-02-04T14:45:37,,16.0,,32.0,4045.226137508057,94.16082245384,-2.2194249629974365,0.8571242094039917,8.60236644744873,8.92531330390784,-5.8375462,-35.2107951,,10.5,52.0,,20.0,61.18,,1339.695,,,0,Gasolina,,,0.0,0.8333333333333334,87.0,0.0,1.0,0.6,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:49.850299,2026-02-04T14:45:37,,16.0,,54.0,4474.638455750982,119.41695830612157,-2.3319525718688965,2.482787132263184,9.409213066101074,10.0067739689105,-5.8375462,-35.2107951,,15.5,52.0,,21.0,61.18,,1247.68,,,0,Gasolina,,,0.0,0.8333333333333334,87.0,0.0,1.0,0.87,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:50.849676,2026-02-04T14:45:37,,,,68.0,4848.81054421298,81.06184901281652,-2.4181437492370605,2.2361843585968018,9.713275909423828,10.25649397066076,-5.8369763,-35.2109677,,17.0,52.0,,21.0,61.18,,935.76,,,0,Gasolina,,,0.0,0.9,87.0,0.0,1.0,0.97,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:51.852080,2026-02-04T14:45:37,,21.0,,62.0,4758.688035873747,111.56201476858527,-2.3319525718688965,2.042253971099853,8.561665534973145,9.10554341116806,-5.8369763,-35.2109677,,17.0,52.0,,21.0,61.18,,1355.55,,,0,Gasolina,,,0.0,0.7666666666666667,87.0,0.0,1.0,0.8,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:52.849700,2026-02-04T14:45:37,,17.0,,,5185.743430772538,80.73696030083956,-2.403778553009033,1.9249382019042969,8.008605003356934,8.580285106734534,-5.8369763,-35.2109677,,17.0,52.0,,20.0,61.18,,1236.18,,,0,Gasolina,,,0.0,0.6666666666666666,87.0,0.0,1.0,0.77,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:53.849893,2026-02-04T14:45:37,,8.0,,29.0,4486.54288466909,108.34061313639234,-2.0039467811584477,1.0630255937576294,9.81143856048584,10.070260807987424,-5.8369763,-35.2109677,,0.0,52.0,,15.0,61.18,,945.4,,,0,Gasolina,,,0.0,0.8,87.0,0.0,1.0,0.8,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:54.849416,2026-02-04T14:45:37,,8.0,,29.0,4249.752328692417,85.88814511937527,-2.8658595085144043,1.6304513216018677,9.62947940826416,10.178329720972846,-5.8369763,-35.2109677,,,52.0,,15.0,61.18,,945.4,,,0,Gasolina,,,0.0,0.9,87.0,0.0,1.0,0.73,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:55.853933,2026-02-04T14:45:37,,8.0,,29.0,4334.735883245679,88.21801075885097,-2.2242133617401123,1.3718775510787964,8.08043098449707,8.492498924869965,-5.8363789,-35.2111447,,-4.5,52.0,,15.0,61.18,,945.4,,,0,Gasolina,,,0.0,0.9333333333333332,87.0,0.0,1.0,0.53,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:56.850338,2026-02-04T14:45:37,,7.0,,29.0,4346.721514281061,83.37171270074866,-2.616862535476685,1.1061211824417114,9.50737476348877,9.922784311535288,-5.8363789,-35.2111447,,-5.5,52.0,,15.0,61.18,,883.3,,,0,Gasolina,,,0.0,0.9666666666666668,87.0,0.0,1.0,0.53,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:57.850397,2026-02-04T14:45:37,,7.0,,28.0,5940.3898375614,112.73555150272597,-3.7277719974517822,0.8044517636299133,9.040505409240724,9.81193990806628,-5.8363789,-35.2111447,,-6.0,52.0,,14.0,61.18,,825.12,,,0,Etanol,,,0.0,0.9,87.0,0.0,0.0,0.6,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:58.850753,2026-02-04T14:45:37,,7.0,,28.0,5009.4697307089045,115.27842479258658,-2.1763293743133545,0.5195417404174805,7.879317760467529,8.19084742477567,-5.8363789,-35.2111447,,-6.0,53.0,,14.0,61.18,,825.12,,,0,Etanol,,,0.0,0.9666666666666668,87.0,0.0,0.0,0.63,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:49:59.850572,2026-02-04T14:45:37,,7.0,,29.0,4049.1784491420503,118.10457068439679,-1.2497732639312744,-1.0079588890075684,10.376470565795898,10.499955034951125,-5.8363789,-35.2111447,,-7.0,53.0,,14.0,61.18,,825.12,,,0,Etanol,,,0.0,0.9666666666666668,87.0,0.0,0.0,0.63,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:50:00.849189,2026-02-04T14:45:37,,6.0,,31.0,4025.6000593976087,105.4393734148675,-0.8858546018600464,-1.4915876388549805,9.624691009521484,9.77978778342277,-5.8358804,-35.2114219,,-10.0,53.0,,13.0,61.18,,644.0,,,0,Etanol,,,0.0,0.9333333333333332,87.0,0.0,0.0,0.63,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:50:01.849211,2026-02-04T14:45:37,,7.0,,31.0,5368.499605525609,94.74747627127249,-1.2401964664459229,0.0622492432594299,8.621520042419434,8.710486214070448,-5.8358804,-35.2114219,,-7.5,53.0,,14.0,61.18,,482.98,,,0,Etanol,,,0.0,0.9333333333333332,87.0,0.0,0.0,0.7,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:50:02.849884,2026-02-04T14:45:37,,7.0,,31.0,5075.765731206177,96.50627600077569,-2.1332337856292725,-0.1292868852615356,9.387664794921877,9.627858109915538,-5.8358804,-35.2114219,,-12.0,53.0,,14.0,61.18,,482.98,,,0,Etanol,,,0.0,0.9333333333333332,87.0,0.0,0.0,0.87,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:50:03.850004,2026-02-04T14:45:37,,8.0,,33.0,4011.70402601912,109.77341443027541,-2.10210919380188,1.01753568649292,9.72285270690918,9.999405317127822,-5.8358804,-35.2114219,,-5.5,53.0,,14.0,61.18,,351.0450000000001,,,0,Etanol,,,0.0,0.8333333333333334,87.0,0.0,0.0,0.83,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:50:04.849555,2026-02-04T14:45:37,,9.0,,39.0,5709.1443143338865,108.33976301892999,-2.60010313987732,1.2018892765045166,9.679757118225098,10.09469028939501,-5.8358804,-35.2114219,,-2.5,53.0,,14.0,61.18,,294.375,,,0,Gasolina,,,0.0,0.9,87.0,0.0,0.0,0.57,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:50:05.849447,2026-02-04T14:45:37,,33.0,,84.0,5501.182348377737,82.2647982601754,-1.6855180263519287,2.049436569213867,9.241618156433104,9.615023006613267,-5.8356728,-35.2116173,,-2.5,53.0,,23.0,61.18,,540.5,,,0,Gasolina,,,0.0,0.6,87.0,0.0,0.0,0.6,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:50:06.850037,2026-02-04T14:45:37,,29.0,,87.0,4134.9630374190165,111.09659764051665,-1.843535304069519,2.1978771686553955,9.282320022583008,9.715490284462888,-5.8356728,-35.2116173,,9.5,53.0,,24.0,61.18,,827.86,,,0,Gasolina,,,0.0,0.7333333333333333,87.0,0.0,1.0,0.6,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:50:07.850048,2026-02-04T14:45:37,,34.0,,87.0,4397.398685749476,109.39507643629163,-2.126051187515259,2.4396915435791016,9.15542697906494,9.71051139995915,-5.8356728,-35.2116173,,12.0,53.0,,27.0,61.18,,1107.08,,,0,Gasolina,,,0.0,1.0,87.0,0.0,1.0,0.73,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:50:08.849828,2026-02-04T14:45:37,,34.0,,90.0,4982.772154505577,103.55248371165914,-3.315969467163086,1.9345149993896484,8.825027465820312,9.62388235394138,-5.8356728,-35.2116173,,12.5,53.0,,27.0,61.18,,1107.08,,,0,Gasolina,,,0.0,1.0,87.0,0.0,1.0,0.77,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:50:09.850005,2026-02-04T14:45:37,,33.0,,88.0,4295.132681649483,97.30134752385223,-2.9041666984558105,2.190694570541382,9.07641887664795,9.77827727865141,-5.8356728,-35.2116173,,15.0,53.0,,27.0,61.18,,1210.95,,,0,Gasolina,,,0.0,0.9333333333333332,87.0,0.0,1.0,0.83,18650.0,1.56,1123.0,-1.56,Gasolina
,9BWAH5BZ4KP599863,App2Car,2026-02-04T14:50:10.849175,2026-02-04T14:45:37,,29.0,,85.0,5352.520241884215,91.8979007781048,-1.972822189331055,1.2210428714752195,8.513781547546387,8.824253471203033,-5.8354755,-35.2117364,,15.5,53.0,,25.0,61.18,,1166.88,,,0,Gasolina,,,0.0,0.7,87.0,0.0,1.0,0.9,18650.0,1.56,1123.0,-1.56,Gasolina
