device,VIN,data_collector,time_sensor,time_session,voltage_control_module,engine_load,coolant_temperature,intake_manifold_absolut_pressure,rpm,speed,acceleration_x,acceleration_y,acceleration_z,magnitude,latitude,longitude,fuel_pressure,timing_advance,intake_air_temperature,mass_air_flow,throttle_position,fuel_level,engine_oil_temperature,radar_area,cloud_quantity,teda_time,teda_flag,fuel_model_prediction,air_fuel_ratio,other_info,city_road_label,city_road_prob,coolant_temp,distance_traveled_with_MIL_on,driver_behaviour_label,fuel_model_prediction_prob,fuel_type
,9BD376AT1SYB85622,App2Car,2026-02-02T16:33:44.448002,2026-02-02T16:26:49,,42.0,,,0.0,60.0,-2.7988216876983643,1.9967641830444336,10.390835762023926,10.944858970108989,-5.831945,-35.2049043,,,,,,,,998.725,,,0,Não identificado,,,0.0,0.8,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:33:45.447005,2026-02-02T16:26:49,,41.0,,,0.0,60.0,-3.6320040225982666,2.10210919380188,10.678139686584473,11.473141829901987,-5.8321552,-35.2043648,,,,,,,,994.175,,,0,Não identificado,,,0.0,0.7666666666666667,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:33:46.448733,2026-02-02T16:26:49,,58.0,,,0.0,60.0,-2.9041666984558105,2.3750481605529785,8.398859977722168,9.19868941223417,-5.8321552,-35.2043648,,,,,,,,1001.0,,,0,Não identificado,,,0.0,0.7,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:33:47.447571,2026-02-02T16:26:49,,56.0,,,0.0,60.0,-2.7317841053009038,1.8770540952682493,10.462661743164062,10.97512037411922,-5.8321552,-35.2043648,,,,,,,,924.48,,,0,Não identificado,,,0.0,0.7,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:33:48.446909,2026-02-02T16:26:49,,56.0,,,0.0,60.0,1.3072341680526731,7.319074630737305,6.8162922859191895,10.086602755512295,-5.8321552,-35.2043648,,,,,,,,924.48,,,0,Não identificado,,,0.0,0.7,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:33:49.447671,2026-02-02T16:26:49,,56.0,,,0.0,60.0,-0.8906430602073669,3.138798475265503,9.78749656677246,10.316995200813428,-5.8321552,-35.2043648,,,,,,,,909.645,,,0,Não identificado,,,0.0,0.7333333333333333,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:33:50.447782,2026-02-02T16:26:49,,48.0,,,0.0,60.0,-1.4221558570861816,3.332728862762451,9.9000244140625,10.542300145298842,-5.8323961,-35.203742,,,,,,,,789.88,,,0,Não identificado,,,0.0,0.8,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:33:51.447698,2026-02-02T16:26:49,,35.0,,,0.0,60.0,-1.414973258972168,3.450044631958008,10.584765434265137,11.22239798726291,-5.8323961,-35.203742,,,,,,,,728.03,,,0,Não identificado,,,0.0,0.8,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:33:52.447127,2026-02-02T16:26:49,,27.0,,,0.0,60.0,-1.1324573755264282,3.1531636714935303,10.618284225463867,11.13431007019948,-5.8323961,-35.203742,,,,,,,,679.035,,,0,Não identificado,,,0.0,0.7333333333333333,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:33:53.448181,2026-02-02T16:26:49,,22.0,,,0.0,60.0,-0.7182605266571045,3.265691041946411,8.336610794067383,8.982188803257454,-5.8323961,-35.203742,,,,,,,,632.875,,,0,Não identificado,,,0.0,0.5666666666666667,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:33:54.448224,2026-02-02T16:26:49,,18.0,,,0.0,60.0,-0.1843535304069519,3.19865345954895,10.532093048095703,11.008649061179296,-5.8323961,-35.203742,,,,,,,,609.09,,,0,Não identificado,,,0.0,0.7,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:33:55.447211,2026-02-02T16:26:49,,16.0,,,0.0,60.0,0.241814374923706,2.590526342391968,9.464279174804688,9.815390018801502,-5.832675,-35.2030581,,,,,,,,606.45,,,0,Não identificado,,,0.0,0.7,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:33:56.447439,2026-02-02T16:26:49,,17.0,,,0.0,60.0,0.3112462162971496,2.0470423698425293,9.521739959716797,9.744269522727572,-5.832675,-35.2030581,,,,,,,,609.0899999999999,,,0,Não identificado,,,0.0,0.6333333333333333,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:33:57.447642,2026-02-02T16:26:49,,17.0,,,0.0,60.0,-1.6879122257232666,2.5785553455352783,9.737217903137209,10.213295640727845,-5.832675,-35.2030581,,,,,,,,605.67,,,0,Não identificado,,,0.0,0.6666666666666666,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:33:58.448562,2026-02-02T16:26:49,,18.0,,,0.0,60.0,-2.0685901641845703,2.806004285812378,9.493009567260742,10.112860918823246,-5.832675,-35.2030581,,,,,,,,608.4,,,0,Não identificado,,,0.0,0.7,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:33:59.447420,2026-02-02T16:26:49,,18.0,,,0.0,60.0,-0.9600749015808104,2.425326347351074,6.33026933670044,6.846624101188156,-5.832675,-35.2030581,,,,,,,,608.4,,,0,Não identificado,,,0.0,0.7666666666666667,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:00.447742,2026-02-02T16:26:49,,18.0,,,0.0,60.0,-2.1356279850006104,2.121262788772583,10.232817649841309,10.666359255352916,-5.8331154,-35.2024409,,,,,,,,608.4,,,0,Não identificado,,,0.0,0.8,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:01.449307,2026-02-02T16:26:49,,19.0,,,0.0,60.0,-2.5330653190612797,3.569754838943481,11.571176528930664,12.371406378600105,-5.8331154,-35.2024409,,,,,,,,574.125,,,0,Não identificado,,,0.0,0.6,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:02.447295,2026-02-02T16:26:49,,19.0,,,0.0,60.0,-0.8092401623725891,3.359065055847168,9.131484985351562,9.763309158656782,-5.8331154,-35.2024409,,,,,,,,574.125,,,0,Não identificado,,,0.0,0.6,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:03.447819,2026-02-02T16:26:49,,20.0,,,0.0,60.0,-0.5099649429321289,2.9927520751953125,9.679757118225098,10.144669885927046,-5.8331154,-35.2024409,,,,,,,,573.0,,,0,Não identificado,,,0.0,0.7,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:04.447338,2026-02-02T16:26:49,,20.0,,,0.0,60.0,-1.3742717504501345,2.779668092727661,9.718064308166504,10.20078190373038,-5.8331154,-35.2024409,,,,,,,,573.0,,,0,Não identificado,,,0.0,0.7,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:05.448102,2026-02-02T16:26:49,,20.0,,,0.0,60.0,-1.2880805730819702,2.9688100814819336,8.951920509338379,9.518921455090016,-5.8335422,-35.201895,,,,,,,,573.0,,,0,Não identificado,,,0.0,0.6666666666666666,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:06.447322,2026-02-02T16:26:49,,20.0,,,0.0,60.0,-1.0031704902648926,2.410961151123047,9.41400146484375,9.76946816796304,-5.8335422,-35.201895,,,,,,,,573.0,,,0,Não identificado,,,0.0,0.6666666666666666,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:07.447361,2026-02-02T16:26:49,,20.0,,,0.0,60.0,-1.5658079385757446,3.011905670166016,8.681375503540039,9.321459697920176,-5.8335422,-35.201895,,,,,,,,573.0,,,0,Não identificado,,,0.0,0.7333333333333333,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:08.447933,2026-02-02T16:26:49,,20.0,,,0.0,60.0,-1.192312479019165,2.298433542251587,9.248801231384276,9.604412007688309,-5.8335422,-35.201895,,,,,,,,573.0,,,0,Não identificado,,,0.0,0.7333333333333333,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:09.447727,2026-02-02T16:26:49,,20.0,,,0.0,60.0,-1.4532804489135742,2.4205379486083984,9.150638580322266,9.576283958380207,-5.8335422,-35.201895,,,,,,,,573.0,,,0,Não identificado,,,0.0,0.7333333333333333,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:10.447220,2026-02-02T16:26:49,,21.0,,,0.0,60.0,-1.1180921792984009,1.45806884765625,9.188945770263672,9.370849441473302,-5.8339088,-35.2014179,,,,,,,,490.75,,,0,Não identificado,,,0.0,0.7,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:11.447751,2026-02-02T16:26:49,,21.0,,,0.0,60.0,-1.1994950771331787,1.1875240802764893,8.559270858764648,8.724111388273363,-5.8339088,-35.2014179,,,,,,,,490.75,,,0,Não identificado,,,0.0,0.8,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:12.447615,2026-02-02T16:26:49,,22.0,,,0.0,60.0,-1.9776105880737305,1.6136919260025024,8.573636054992676,8.945511750234157,-5.8339088,-35.2014179,,,,,,,,414.15,,,0,Não identificado,,,0.0,0.7666666666666667,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:13.447273,2026-02-02T16:26:49,,28.0,,,0.0,60.0,-2.2577321529388428,1.2689268589019775,9.284713745117188,9.639161746564104,-5.8339088,-35.2014179,,,,,,,,402.3250000000001,,,0,Não identificado,,,0.0,0.8,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:14.447646,2026-02-02T16:26:49,,36.0,,,0.0,60.0,-2.4588451385498047,1.8100165128707888,7.55131196975708,8.145206667533458,-5.8339088,-35.2014179,,,,,,,,388.875,,,0,Não identificado,,,0.0,0.8,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:15.447794,2026-02-02T16:26:49,,35.0,,,0.0,60.0,-1.1635819673538208,3.361459255218506,10.469843864440918,11.057620081419705,-5.8339088,-35.2014179,,,,,,,,291.72,,,0,Não identificado,,,0.0,0.8,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:16.447405,2026-02-02T16:26:49,,31.0,,,0.0,60.0,-1.8507179021835327,4.266467571258545,12.176909446716309,13.03476221354238,-5.8341529,-35.201098,,,,,,,,236.025,,,0,Não identificado,,,0.0,0.8666666666666667,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:17.447804,2026-02-02T16:26:49,,36.0,,,0.0,60.0,-1.3862427473068235,4.3622355461120605,7.91283655166626,9.141321031864592,-5.8341529,-35.201098,,,,,,,,468.0,,,0,Não identificado,,,0.0,0.8666666666666667,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:18.447782,2026-02-02T16:26:49,,37.0,,,0.0,60.0,-0.7398083209991455,4.304774761199951,9.792284965515137,10.72227806682598,-5.8341529,-35.201098,,,,,,,,515.625,,,0,Não identificado,,,0.0,0.8666666666666667,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:19.447315,2026-02-02T16:26:49,,45.0,,,0.0,60.0,-1.3886369466781616,4.19224739074707,8.966285705566406,9.994875192254764,-5.8341529,-35.201098,,,,,,,,600.32,,,0,Não identificado,,,0.0,0.8666666666666667,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:20.447789,2026-02-02T16:26:49,,54.0,,,0.0,60.0,-1.1013327836990356,3.998316764831543,8.090007781982422,9.091077865958436,-5.8341529,-35.201098,,,,,,,,656.49,,,0,Não identificado,,,0.0,0.8666666666666667,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:21.448545,2026-02-02T16:26:49,,55.0,,,0.0,60.0,-0.5578489899635315,3.667917013168335,9.394847869873049,10.100889921643102,-5.8343097,-35.2009017,,,,,,,,669.06,,,0,Não identificado,,,0.0,0.8333333333333334,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:22.448444,2026-02-02T16:26:49,,58.0,,,0.0,60.0,-1.4532804489135742,3.864241600036621,9.047688484191896,9.945102016250344,-5.8343097,-35.2009017,,,,,,,,717.75,,,0,Não identificado,,,0.0,0.8333333333333334,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:23.447695,2026-02-02T16:26:49,,59.0,,,0.0,60.0,-1.6974890232086182,3.7636849880218506,8.343792915344238,9.309440041545114,-5.8343097,-35.2009017,,,,,,,,751.66,,,0,Não identificado,,,0.0,0.8333333333333334,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:24.450410,2026-02-02T16:26:49,,58.0,,,0.0,60.0,-1.5729905366897583,4.031835556030273,8.71489429473877,9.73033297209586,-5.8343097,-35.2009017,,,,,,,,767.25,,,0,Não identificado,,,0.0,0.8333333333333334,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:25.447371,2026-02-02T16:26:49,,57.0,,,0.0,60.0,-1.3407529592514038,3.627215623855591,7.718906402587891,8.633413446117117,-5.8343097,-35.2009017,,,,,,,,797.5899999999999,,,0,Não identificado,,,0.0,0.8333333333333334,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:26.447921,2026-02-02T16:26:49,,59.0,,,0.0,60.0,-1.170764684677124,3.6774938106536874,8.489839553833008,9.325879386101384,-5.8345615,-35.2005723,,,,,,,,843.975,,,0,Não identificado,,,0.0,0.7666666666666667,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:27.450467,2026-02-02T16:26:49,,54.0,,,0.0,60.0,-1.460463047027588,3.466804027557373,10.002974510192873,10.68696315745448,-5.8345615,-35.2005723,,,,,,,,816.05,,,0,Não identificado,,,0.0,0.8,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:28.448027,2026-02-02T16:26:49,,55.0,,,0.0,60.0,-1.2761094570159912,3.24414324760437,9.600749015808104,10.214073742723958,-5.8345615,-35.2005723,,,,,,,,815.76,,,0,Não identificado,,,0.0,0.8,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:29.447868,2026-02-02T16:26:49,,57.0,,,0.0,60.0,-1.580173134803772,2.925714492797852,9.751583099365234,10.302918294014985,-5.8345615,-35.2005723,,,,,,,,834.8700000000001,,,0,Não identificado,,,0.0,0.8,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:30.447498,2026-02-02T16:26:49,,59.0,,,0.0,60.0,-1.4077905416488647,3.268085241317749,7.773972988128662,8.549673173509557,-5.8345615,-35.2005723,,,,,,,,846.8249999999999,,,0,Não identificado,,,0.0,0.7333333333333333,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:31.447765,2026-02-02T16:26:49,,54.0,,,0.0,60.0,-1.5131354331970217,3.0573954582214355,8.389283180236816,9.056341320056006,-5.8348966,-35.2001368,,,,,,,,812.94,,,0,Não identificado,,,0.0,0.7666666666666667,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:32.448700,2026-02-02T16:26:49,,54.0,,,0.0,60.0,-1.3455413579940796,3.16513466835022,8.123526573181152,8.82157826015534,-5.8348966,-35.2001368,,,,,,,,812.94,,,0,Não identificado,,,0.0,0.8,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:33.447612,2026-02-02T16:26:49,,49.0,,,0.0,60.0,-1.1803414821624756,2.7317841053009038,8.643068313598633,9.141032780053951,-5.8348966,-35.2001368,,,,,,,,752.0,,,0,Não identificado,,,0.0,0.8,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:34.454099,2026-02-02T16:26:49,,37.0,,,0.0,60.0,-1.53707754611969,2.63362193107605,10.113107681274414,10.56283668489112,-5.8348966,-35.2001368,,,,,,,,686.7,,,0,Não identificado,,,0.0,0.8,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:35.447297,2026-02-02T16:26:49,,30.0,,,0.0,60.0,-1.5203180313110352,2.815581083297729,9.86889934539795,10.374682551410888,-5.8348966,-35.2001368,,,,,,,,637.56,,,0,Não identificado,,,0.0,0.8333333333333334,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:36.447745,2026-02-02T16:26:49,,27.0,,,0.0,60.0,-1.2545616626739502,2.6791117191314697,8.068459510803223,8.59369556398816,-5.83529,-35.1996232,,,,,,,,626.235,,,0,Não identificado,,,0.0,0.7666666666666667,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:37.447433,2026-02-02T16:26:49,,24.0,,,0.0,60.0,-1.403002142906189,2.827552318572998,10.04846477508545,10.53257382900305,-5.83529,-35.1996232,,,,,,,,618.03,,,0,Não identificado,,,0.0,0.7,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:38.447556,2026-02-02T16:26:49,,21.0,,,0.0,60.0,-0.9816226959228516,2.597708940505981,8.743624687194824,9.174020248901696,-5.83529,-35.1996232,,,,,,,,599.04,,,0,Não identificado,,,0.0,0.6333333333333333,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:39.447606,2026-02-02T16:26:49,,19.0,,,0.0,60.0,-1.0534487962722778,2.2002713680267334,11.149797439575195,11.41354158019689,-5.83529,-35.1996232,,,,,,,,590.59,,,0,Não identificado,,,0.0,0.5666666666666667,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:40.447187,2026-02-02T16:26:49,,19.0,,,0.0,60.0,-1.7693150043487549,3.3877954483032227,6.119579315185547,7.215045708725931,-5.83529,-35.1996232,,,,,,,,590.59,,,0,Não identificado,,,0.0,0.5333333333333333,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:41.447927,2026-02-02T16:26:49,,19.0,,,0.0,60.0,-1.7741034030914309,2.427720546722412,8.71489429473877,9.21903750433358,-5.8357259,-35.1990519,,,,,,,,590.59,,,0,Não identificado,,,0.0,0.5666666666666667,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:42.448887,2026-02-02T16:26:49,,19.0,,,0.0,60.0,-1.721431016921997,2.248155355453491,8.731653213500977,9.179286197146116,-5.8357259,-35.1990519,,,,,,,,601.19,,,0,Não identificado,,,0.0,0.5333333333333333,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:43.448434,2026-02-02T16:26:49,,18.0,,,0.0,60.0,-2.269703149795532,1.8794482946395876,8.853757858276367,9.331286432931202,-5.8357259,-35.1990519,,,,,,,,598.26,,,0,Não identificado,,,0.0,0.6333333333333333,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:44.447318,2026-02-02T16:26:49,,18.0,,,0.0,60.0,-2.1954829692840576,1.8555063009262085,9.624691009521484,10.04478601713132,-5.8357259,-35.1990519,,,,,,,,598.26,,,0,Não identificado,,,0.0,0.6333333333333333,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:45.447566,2026-02-02T16:26:49,,18.0,,,0.0,60.0,-1.869871497154236,1.5538369417190552,9.186552047729492,9.502818907196094,-5.8357259,-35.1990519,,,,,,,,598.26,,,0,Não identificado,,,0.0,0.7333333333333333,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:46.447664,2026-02-02T16:26:49,,19.0,,,0.0,60.0,-2.183511972427368,2.1739351749420166,10.06043529510498,10.521695538532647,-5.8361791,-35.1984628,,,,,,,,584.06,,,0,Não identificado,,,0.0,0.6,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:47.447427,2026-02-02T16:26:49,,20.0,,,0.0,60.0,-1.580173134803772,1.580173134803772,8.710105895996094,8.992209905878369,-5.8361791,-35.1984628,,,,,,,,575.7,,,0,Não identificado,,,0.0,0.6333333333333333,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:48.448200,2026-02-02T16:26:49,,20.0,,,0.0,60.0,-2.748543500900269,2.1739351749420166,9.23682975769043,9.879246403129478,-5.8361791,-35.1984628,,,,,,,,575.7,,,0,Não identificado,,,0.0,0.7,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:49.447236,2026-02-02T16:26:49,,20.0,,,0.0,60.0,-2.782062292098999,1.8722656965255735,9.148244857788086,9.743491849103776,-5.8361791,-35.1984628,,,,,,,,575.7,,,0,Não identificado,,,0.0,0.7,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:50.448060,2026-02-02T16:26:49,,20.0,,,0.0,60.0,-2.3511061668396,2.427720546722412,9.397241592407228,9.986474693644285,-5.8361791,-35.1984628,,,,,,,,575.7,,,0,Não identificado,,,0.0,0.7,93.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:51.448611,2026-02-02T16:26:49,,20.0,,,0.0,60.0,-2.075772762298584,2.3965959548950195,10.06043529510498,10.548216107888289,-5.8365891,-35.1979355,,,,,,,,575.7,,,0,Não identificado,,,0.0,0.7333333333333333,93.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:52.448193,2026-02-02T16:26:49,,21.0,,,0.0,60.0,-1.922544002532959,2.231395959854126,9.99339771270752,10.418411645528154,-5.8365891,-35.1979355,,,,,,,,536.55,,,0,Não identificado,,,0.0,0.7333333333333333,93.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:53.447838,2026-02-02T16:26:49,,21.0,,,0.0,60.0,-1.6639702320098877,2.360682964324951,9.907206535339355,10.31961057041107,-5.8365891,-35.1979355,,,,,,,,536.55,,,0,Não identificado,,,0.0,0.7333333333333333,93.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:54.453598,2026-02-02T16:26:49,,21.0,,,0.0,60.0,-1.6639702320098877,1.946485996246338,8.434772491455078,8.814930042218455,-5.8365891,-35.1979355,,,,,,,,492.7,,,0,Não identificado,,,0.0,0.7333333333333333,93.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:55.447042,2026-02-02T16:26:49,,22.0,,,0.0,60.0,-2.032677173614502,1.889025092124939,9.299078941345217,9.704280573447017,-5.8365891,-35.1979355,,,,,,,,492.375,,,0,Não identificado,,,0.0,0.7,93.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:56.447234,2026-02-02T16:26:49,,23.0,,,0.0,60.0,-0.3208230137825012,1.984793186187744,9.74440097808838,9.9496573719842,-5.8369497,-35.1975203,,,,,,,,462.68500000000006,,,0,Não identificado,,,0.0,0.8333333333333334,93.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:57.447597,2026-02-02T16:26:49,,23.0,,,0.0,60.0,-0.4189853072166443,1.2449848651885986,10.160991668701172,10.245549653075072,-5.8369497,-35.1975203,,,,,,,,462.68500000000006,,,0,Não identificado,,,0.0,0.8333333333333334,93.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:58.449807,2026-02-02T16:26:49,,34.0,,,0.0,60.0,-0.7134721279144287,0.689530074596405,8.848969459533691,8.904423321970024,-5.8369497,-35.1975203,,,,,,,,318.92,,,0,Não identificado,,,0.0,0.8,93.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:34:59.449012,2026-02-02T16:26:49,,35.0,,,0.0,60.0,-0.9169792532920836,3.3423056602478027,7.603984832763672,8.356580844723071,-5.8369497,-35.1975203,,,,,,,,273.91,,,0,Não identificado,,,0.0,0.8,93.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:00.447927,2026-02-02T16:26:49,,36.0,,,0.0,60.0,-2.43011474609375,4.876988887786865,8.53532886505127,10.126318043857612,-5.8369497,-35.1975203,,,,,,,,312.48,,,0,Não identificado,,,0.0,0.8666666666666667,93.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:01.449839,2026-02-02T16:26:49,,34.0,,,0.0,60.0,0.9576807022094728,2.7437551021575928,8.544905662536621,9.025561321582757,-5.8371419,-35.1973594,,,,,,,,444.96,,,0,Não identificado,,,0.0,0.8666666666666667,93.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:02.449498,2026-02-02T16:26:49,,38.0,,,0.0,60.0,1.0103530883789062,2.9161376953125,8.856152534484863,9.378491890239175,-5.8371419,-35.1973594,,,,,,,,521.64,,,0,Não identificado,,,0.0,0.8666666666666667,93.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:03.447783,2026-02-02T16:26:49,,45.0,,,0.0,60.0,0.5386953949928284,2.9496564865112305,9.660603523254396,10.115232402200132,-5.8371419,-35.1973594,,,,,,,,618.42,,,0,Não identificado,,,0.0,0.8666666666666667,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:04.447759,2026-02-02T16:26:49,,53.0,,,0.0,60.0,0.8523358106613159,2.540247917175293,8.664615631103516,9.06944870703906,-5.8371419,-35.1973594,,,,,,,,647.57,,,0,Não identificado,,,0.0,0.8666666666666667,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:05.447239,2026-02-02T16:26:49,,52.0,,,0.0,60.0,0.5961562395095825,2.583343744277954,9.761159896850586,10.114806458597732,-5.8371419,-35.1973594,,,,,,,,635.6350000000001,,,0,Não identificado,,,0.0,0.8333333333333334,93.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:35:06.447302,2026-02-02T16:26:49,,51.0,,,0.0,60.0,-0.3088520169258117,3.141192674636841,10.1753568649292,10.653655162253614,-5.837371,-35.1972111,,,,,,,,665.575,,,0,Não identificado,,,0.0,0.8333333333333334,93.0,0.0,1.0,,Gasolina
