device,VIN,data_collector,time_sensor,time_session,voltage_control_module,engine_load,coolant_temperature,intake_manifold_absolut_pressure,rpm,speed,acceleration_x,acceleration_y,acceleration_z,magnitude,latitude,longitude,fuel_pressure,timing_advance,intake_air_temperature,mass_air_flow,throttle_position,fuel_level,engine_oil_temperature,radar_area,cloud_quantity,teda_time,teda_flag,fuel_model_prediction,air_fuel_ratio,other_info,city_road_label,city_road_prob,coolant_temp,distance_traveled_with_MIL_on,driver_behaviour_label,fuel_model_prediction_prob,fuel_type
,9BD376AT1SYB85622,App2Car,2026-02-02T16:41:58.325297,2026-02-02T16:37:50,,46.0,,,4924.8295743983035,119.29805703849289,-0.2968810200691223,4.062960147857666,9.672574996948242,10.495450946707583,-5.8381961,-35.2106062,,,,,,,,624.8399999999999,,,0,Não identificado,,,0.0,0.8666666666666667,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:41:59.324884,2026-02-02T16:37:50,,47.0,,,5251.359105823616,89.38934528897319,0.4094084799289703,3.811569213867188,8.47786808013916,9.304295908868136,-5.8381961,-35.2106062,,,,,,,,638.8199999999999,,,0,Não identificado,,,0.0,0.8666666666666667,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:00.324895,2026-02-02T16:37:50,,45.0,,,5119.032247918687,109.48786265973112,-0.5147533416748047,3.56017804145813,7.479485988616943,8.299551153138536,-5.8381961,-35.2106062,,,,,,,,648.125,,,0,Não identificado,,,0.0,0.8666666666666667,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:01.324461,2026-02-02T16:37:50,,35.0,,,4720.331336698971,102.35936726934327,-0.3016694188117981,2.6862943172454834,6.89530086517334,7.40623761557593,-5.8377551,-35.2107487,,,,,,,,599.04,,,0,Não identificado,,,0.0,0.8,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:02.324899,2026-02-02T16:37:50,,28.0,,,5174.209034902149,81.04914196487238,-0.6440402865409851,3.026270866394043,8.38688850402832,8.939407252523823,-5.8377551,-35.2107487,,,,,,,,554.435,,,0,Não identificado,,,0.0,0.8,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:03.325020,2026-02-02T16:37:50,,27.0,,,4229.151783849696,96.24270643028734,-0.2011129409074783,1.0630255937576294,12.902353286743164,12.947632608470029,-5.8377551,-35.2107487,,,,,,,,554.435,,,0,Não identificado,,,0.0,0.8,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:04.325326,2026-02-02T16:37:50,,27.0,,,5779.78816880884,96.17808282933996,0.0191536135971546,2.3942017555236816,10.96304988861084,11.221454084352734,-5.8377551,-35.2107487,,,,,,,,554.435,,,0,Não identificado,,,0.0,0.8,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:05.325077,2026-02-02T16:37:50,,26.0,,,5592.331856968471,80.40002364151808,0.2035071402788162,2.4612393379211426,11.329362869262695,11.595411905495348,-5.8377551,-35.2107487,,,,,,,,557.59,,,0,Não identificado,,,0.0,0.8,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:06.324802,2026-02-02T16:37:50,,25.0,,,5160.401668634962,95.78062236595986,-0.7158663272857666,2.8107926845550537,8.300697326660156,8.792871898470539,-5.8371949,-35.2109275,,,,,,,,570.375,,,0,Não identificado,,,0.0,0.7666666666666667,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:07.325141,2026-02-02T16:37:50,,24.0,,,4329.488981171038,84.19458655441028,-0.4429273009300232,2.5019407272338867,10.295066833496094,10.603975344306118,-5.8371949,-35.2109275,,,,,,,,567.75,,,0,Não identificado,,,0.0,0.7333333333333333,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:08.325275,2026-02-02T16:37:50,,21.0,,,5835.70451832718,118.18973917992491,-0.6967126727104187,2.6791117191314697,8.633491516113281,9.06643391365662,-5.8371949,-35.2109275,,,,,,,,547.1999999999999,,,0,Não identificado,,,0.0,0.6666666666666666,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:09.324999,2026-02-02T16:37:50,,20.0,,,4923.776113578493,92.75166424628341,-0.8475474119186401,2.5258827209472656,10.113107681274414,10.458172264238216,-5.8371949,-35.2109275,,,,,,,,538.18,,,0,Não identificado,,,0.0,0.7,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:10.324152,2026-02-02T16:37:50,,18.0,,,5524.296683157045,102.54561194149409,-0.4644751250743866,2.030282974243164,11.32457447052002,11.514502726373742,-5.8371949,-35.2109275,,,,,,,,530.265,,,0,Não identificado,,,0.0,0.8333333333333334,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:11.326219,2026-02-02T16:37:50,,19.0,,,5548.777414258457,94.80310459288835,-0.4022258818149566,2.6216509342193604,7.326257228851318,7.791590611947682,-5.8365908,-35.2111111,,,,,,,,516.95,,,0,Não identificado,,,0.0,0.6333333333333333,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:12.324923,2026-02-02T16:37:50,,19.0,,,4353.762610038237,86.37445151015967,-1.194706678390503,1.984793186187744,9.064447402954102,9.355796853301674,-5.8365908,-35.2111111,,,,,,,,526.66,,,0,Não identificado,,,0.0,0.6666666666666666,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:13.325548,2026-02-02T16:37:50,,19.0,,,5523.153266651524,118.91863877554304,-1.6280571222305298,1.4413094520568848,8.978256225585938,9.23780427277536,-5.8365908,-35.2111111,,,,,,,,511.21,,,0,Não identificado,,,0.0,0.6666666666666666,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:14.324866,2026-02-02T16:37:50,,20.0,,,4939.3954255374,118.68198550705296,-1.3479355573654177,1.6328455209732056,9.437943458557127,9.672532837323097,-5.8365908,-35.2111111,,,,,,,,495.99,,,0,Não identificado,,,0.0,0.7333333333333333,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:15.324463,2026-02-02T16:37:50,,20.0,,,4251.446621512087,110.50099349552971,-2.0590133666992188,2.056619167327881,10.27591323852539,10.680056710025834,-5.8365908,-35.2111111,,,,,,,,495.99,,,0,Não identificado,,,0.0,0.7,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:16.324213,2026-02-02T16:37:50,,21.0,,,4127.904728182088,92.19417211737264,-3.0837318897247314,1.3862427473068235,9.59835433959961,10.176417707163788,-5.8360469,-35.2113231,,,,,,,,483.84,,,0,Não identificado,,,0.0,0.7,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:17.324747,2026-02-02T16:37:50,,21.0,,,5605.560600363038,83.63573428417996,-1.05105459690094,0.7924807667732239,10.38844108581543,10.47150656423564,-5.8360469,-35.2113231,,,,,,,,483.84,,,0,Não identificado,,,0.0,0.8,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:18.325333,2026-02-02T16:37:50,,22.0,,,4551.613509207524,89.38071123483445,-0.3064578175544739,0.2657563984394073,11.18092155456543,11.188277332395616,-5.8360469,-35.2113231,,,,,,,,437.32,,,0,Não identificado,,,0.0,0.7666666666666667,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:19.324805,2026-02-02T16:37:50,,21.0,,,5671.150612944886,113.84544760577712,0.3471592366695404,0.7422025203704834,9.74440097808838,9.77879003448888,-5.8360469,-35.2113231,,,,,,,,408.65,,,0,Não identificado,,,0.0,0.8,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:20.324212,2026-02-02T16:37:50,,33.0,,,5406.7028134311695,112.84950576071782,1.168370485305786,1.781286120414734,10.967838287353516,11.17280387956638,-5.8360469,-35.2113231,,,,,,,,405.035,,,0,Não identificado,,,0.0,0.8333333333333334,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:21.326039,2026-02-02T16:37:50,,34.0,,,4054.0251271669517,109.94084627670676,1.2090718746185305,3.3901896476745605,9.734824180603027,10.378922991931615,-5.835744,-35.2115965,,,,,,,,339.01,,,0,Não identificado,,,0.0,0.8333333333333334,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:22.325391,2026-02-02T16:37:50,,24.0,,,4367.22056465605,82.36867978647223,0.9600749015808104,4.331110954284668,8.628703117370605,9.702308148203254,-5.835744,-35.2115965,,,,,,,,403.92,,,0,Não identificado,,,0.0,0.8333333333333334,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:23.324966,2026-02-02T16:37:50,,29.0,,,5719.700388950295,109.11835447505223,0.2705447971820831,3.660734415054321,9.315838813781738,10.012942811641729,-5.835744,-35.2115965,,,,,,,,463.05,,,0,Não identificado,,,0.0,0.8666666666666667,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:24.324878,2026-02-02T16:37:50,,43.0,,,4450.866780005407,92.94803575051793,-0.3184288144111633,4.1180267333984375,13.529633522033691,14.146042709088974,-5.835744,-35.2115965,,,,,,,,557.9,,,0,Não identificado,,,0.0,0.8,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:25.324923,2026-02-02T16:37:50,,49.0,,,5117.238787923392,92.49752062087148,3.1076738834381104,1.2018892765045166,7.572859764099121,8.27347446998486,-5.835744,-35.2115965,,,,,,,,584.8149999999999,,,0,Não identificado,,,0.0,0.9,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:26.324093,2026-02-02T16:37:50,,51.0,,,4127.70396598643,97.47090716460062,-0.0502782352268695,2.930502891540528,9.04290008544922,9.50602004277723,-5.83546,-35.2117478,,,,,,,,612.0,,,0,Não identificado,,,0.0,0.9,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:27.325034,2026-02-02T16:37:50,,55.0,,,5086.547897889281,106.63437172356987,0.2992752194404602,3.2848446369171143,9.121908187866213,9.69994736756416,-5.83546,-35.2117478,,,,,,,,678.11,,,0,Não identificado,,,0.0,0.8666666666666667,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:28.325417,2026-02-02T16:37:50,,55.0,,,4669.90046349736,98.72416930166251,0.3112462162971496,3.1723172664642334,9.337387084960938,9.8664719439454,-5.83546,-35.2117478,,,,,,,,678.11,,,0,Não identificado,,,0.0,0.8333333333333334,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:29.324976,2026-02-02T16:37:50,,51.0,,,5564.4276599013265,113.17270763623866,-0.1173158809542656,2.808398485183716,9.0859956741333,9.510845517506596,-5.83546,-35.2117478,,,,,,,,653.6500000000001,,,0,Não identificado,,,0.0,0.8333333333333334,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:30.324814,2026-02-02T16:37:50,,49.0,,,4205.51817757709,106.7453662625705,1.9129672050476076,0.1388636976480484,9.495404243469238,9.687178557299632,-5.83546,-35.2117478,,,,,,,,646.0,,,0,Não identificado,,,0.0,0.6666666666666666,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:31.324191,2026-02-02T16:37:50,,49.0,,,4548.943255294635,111.96119321408001,-1.800439715385437,3.421314239501953,9.342175483703612,10.110549790316492,-5.8350529,-35.2118751,,,,,,,,660.48,,,0,Não identificado,,,0.0,0.8333333333333334,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:32.325372,2026-02-02T16:37:50,,49.0,,,5963.787143841666,86.58673317940081,-0.727837324142456,1.6065093278884888,8.975862503051758,9.14749840473876,-5.8350529,-35.2118751,,,,,,,,660.48,,,0,Não identificado,,,0.0,0.8666666666666667,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:33.324732,2026-02-02T16:37:50,,40.0,,,5276.880171705068,112.44974591734507,-0.0502782352268695,2.815581083297729,9.674968719482422,10.076459917080248,-5.8350529,-35.2118751,,,,,,,,602.77,,,0,Não identificado,,,0.0,0.8666666666666667,90.0,0.0,1.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:34.324191,2026-02-02T16:37:50,,35.0,,,4631.630602835869,114.41432265476058,-0.7541735172271729,2.456450939178467,10.469843864440918,10.780563967457764,-5.8350529,-35.2118751,,,,,,,,575.625,,,0,Não identificado,,,0.0,0.8666666666666667,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:35.325747,2026-02-02T16:37:50,,35.0,,,4316.143461537446,91.8202101270853,-1.972822189331055,1.9273324012756348,6.536170482635498,7.094234430423021,-5.8350529,-35.2118751,,,,,,,,580.26,,,0,Não identificado,,,0.0,0.8333333333333334,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:36.324196,2026-02-02T16:37:50,,28.0,,,4929.512343427365,88.87002037966066,-0.6991068720817566,4.271255970001221,8.925583839416504,9.919598018786653,-5.8345655,-35.2119716,,,,,,,,525.4350000000001,,,0,Não identificado,,,0.0,0.8,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:37.324464,2026-02-02T16:37:50,,28.0,,,4133.902380665861,101.83104031952664,1.745373010635376,0.6177040338516235,11.743558883666992,11.888610535880334,-5.8345655,-35.2119716,,,,,,,,523.71,,,0,Não identificado,,,0.0,0.8,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:38.325234,2026-02-02T16:37:50,,28.0,,,5791.342889222139,105.48084446885326,-3.471592426300049,4.022258758544922,8.722076416015625,10.212988617532636,-5.8345655,-35.2119716,,,,,,,,523.71,,,0,Não identificado,,,0.0,0.8,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:39.324347,2026-02-02T16:37:50,,29.0,,,4461.344178362248,86.85191604495076,-0.0383072271943092,2.4013843536376958,11.085153579711914,11.342342974154462,-5.8345655,-35.2119716,,,,,,,,534.4499999999999,,,0,Não identificado,,,0.0,0.8,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:40.325151,2026-02-02T16:37:50,,28.0,,,5153.411644825091,104.44253234102939,-1.134851574897766,2.4468741416931152,10.649409294128418,10.985672463541004,-5.8345655,-35.2119716,,,,,,,,537.25,,,0,Não identificado,,,0.0,0.7666666666666667,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:41.324479,2026-02-02T16:37:50,,28.0,,,4240.87707684156,105.03066538795264,0.4189853072166443,4.050989151000977,8.367734909057617,9.306183390491103,-5.8340582,-35.2120249,,,,,,,,536.2,,,0,Não identificado,,,0.0,0.7666666666666667,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:42.324183,2026-02-02T16:37:50,,25.0,,,5122.362650833239,93.92355095514537,-1.6496049165725708,2.485181331634521,9.244012832641602,9.713346276228792,-5.8340582,-35.2120249,,,,,,,,509.2,,,0,Não identificado,,,0.0,0.7666666666666667,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:43.324906,2026-02-02T16:37:50,,21.0,,,5953.238540630779,114.79709934957589,-1.8100165128707888,2.1978771686553955,10.304644584655762,10.69076815955883,-5.8340582,-35.2120249,,,,,,,,486.4,,,0,Não identificado,,,0.0,0.7,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:44.324829,2026-02-02T16:37:50,,21.0,,,4930.898581737605,107.06664723900997,-1.0223240852355957,2.2242133617401123,10.153809547424316,10.444717322128026,-5.8340582,-35.2120249,,,,,,,,487.36,,,0,Não identificado,,,0.0,0.7,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:45.324849,2026-02-02T16:37:50,,20.0,,,4807.748700045586,88.14401541832596,-1.4317326545715332,1.948880195617676,9.919178009033203,10.209705421114029,-5.8340582,-35.2120249,,,,,,,,465.0,,,0,Não identificado,,,0.0,0.7,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:46.324440,2026-02-02T16:37:50,,22.0,,,5047.951360768385,84.41711553950988,0.1532289087772369,1.5634137392044067,8.980650901794434,9.117007855558716,-5.8335222,-35.2120488,,,,,,,,486.36,,,0,Não identificado,,,0.0,0.7,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:47.324731,2026-02-02T16:37:50,,22.0,,,4768.750656036927,83.88580608813848,-0.1771709322929382,1.6950948238372805,12.255918502807615,12.373854466111665,-5.8335222,-35.2120488,,,,,,,,486.36,,,0,Não identificado,,,0.0,0.7,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:48.325025,2026-02-02T16:37:50,,22.0,,,5291.855794136524,90.82533709332353,-0.4932055473327636,1.8267759084701536,9.275136947631836,9.466178074017622,-5.8335222,-35.2120488,,,,,,,,486.36,,,0,Não identificado,,,0.0,0.7333333333333333,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:49.325291,2026-02-02T16:37:50,,23.0,,,4666.918879173876,99.20246465174463,-0.2513911724090576,2.28406834602356,10.299856185913086,10.553066055955684,-5.8335222,-35.2120488,,,,,,,,479.11500000000007,,,0,Não identificado,,,0.0,0.8333333333333334,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:50.325061,2026-02-02T16:37:50,,23.0,,,4864.86669730174,119.53284225032408,1.6065093278884888,3.9408559799194336,6.689399719238281,7.928384872015528,-5.8335222,-35.2120488,,,,,,,,479.11500000000007,,,0,Não identificado,,,0.0,0.8333333333333334,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:51.324954,2026-02-02T16:37:50,,24.0,,,5727.272786269532,80.7099935777624,0.545877993106842,3.579331636428833,8.724471092224121,9.44595117423084,-5.8330292,-35.2120358,,,,,,,,471.8200000000001,,,0,Não identificado,,,0.0,0.8333333333333334,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:52.325766,2026-02-02T16:37:50,,24.0,,,4570.0587706968545,108.31090414497669,0.48602294921875,4.618414878845215,8.360552787780762,9.563724024540589,-5.8330292,-35.2120358,,,,,,,,471.8200000000001,,,0,Não identificado,,,0.0,0.8333333333333334,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:53.323653,2026-02-02T16:37:50,,24.0,,,4917.364414289613,91.53339589374741,-0.2944868206977844,4.704606533050537,7.436390399932861,8.804541288369322,-5.8330292,-35.2120358,,,,,,,,471.8200000000001,,,0,Não identificado,,,0.0,0.8333333333333334,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:54.324365,2026-02-02T16:37:50,,24.0,,,5754.541194753836,110.4080189537973,1.091755986213684,4.836287498474121,7.527369976043701,9.013484712228376,-5.8330292,-35.2120358,,,,,,,,471.8200000000001,,,0,Não identificado,,,0.0,0.8333333333333334,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:55.326651,2026-02-02T16:37:50,,24.0,,,5839.8071292028235,85.77349544689173,-0.9026140570640564,4.944026470184326,7.994239330291748,9.44277355144538,-5.8330292,-35.2120358,,,,,,,,471.8200000000001,,,0,Não identificado,,,0.0,0.8333333333333334,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:56.324163,2026-02-02T16:37:50,,24.0,,,4271.611155240812,84.53828000018198,0.5650315880775452,3.531447410583496,8.250418663024902,8.992207160893923,-5.8325977,-35.2119734,,,,,,,,471.8200000000001,,,0,Não identificado,,,0.0,0.8333333333333334,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:57.324428,2026-02-02T16:37:50,,25.0,,,4990.8407896177905,90.95333965454756,-0.6560112833976746,4.76924991607666,8.4108304977417,9.691138489758783,-5.8325977,-35.2119734,,,,,,,,405.0,,,0,Não identificado,,,0.0,0.8666666666666667,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:58.324592,2026-02-02T16:37:50,,38.0,,,4378.505045910071,116.47339760752205,-0.6129156351089478,3.5913026332855225,8.939949035644531,9.653797643390195,-5.8325977,-35.2119734,,,,,,,,399.105,,,0,Não identificado,,,0.0,0.8333333333333334,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:42:59.325828,2026-02-02T16:37:50,,35.0,,,4729.77261767062,119.9111161207002,-1.4532804489135742,3.9217023849487305,9.14345645904541,10.054579537592122,-5.8325977,-35.2119734,,,,,,,,312.125,,,0,Não identificado,,,0.0,0.8333333333333334,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:43:00.324626,2026-02-02T16:37:50,,31.0,,,5964.580770707559,96.82535782708737,-1.6543933153152466,3.938461780548096,8.520963668823242,9.53180572000938,-5.8325977,-35.2119734,,,,,,,,276.605,,,0,Não identificado,,,0.0,0.8,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:43:01.324809,2026-02-02T16:37:50,,31.0,,,4720.535608923038,107.6858391131077,-1.403002142906189,3.423708438873291,9.93354320526123,10.600258256203151,-5.8323252,-35.2119155,,,,,,,,276.605,,,0,Não identificado,,,0.0,0.8,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:43:02.325041,2026-02-02T16:37:50,,33.0,,,5469.524345297216,82.6626523885242,-2.547430515289306,3.93367338180542,8.365341186523438,9.58864545553213,-5.8323252,-35.2119155,,,,,,,,250.745,,,0,Não identificado,,,0.0,0.8,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:43:03.325305,2026-02-02T16:37:50,,33.0,,,4477.169972462233,90.24537270912492,-1.886630892753601,3.4739866256713867,8.772355079650879,9.6219630452581,-5.8323252,-35.2119155,,,,,,,,250.745,,,0,Não identificado,,,0.0,0.8,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:43:04.324561,2026-02-02T16:37:50,,34.0,,,4024.6979531709635,90.65131162711728,-1.2832920551300049,3.557783842086792,8.81784439086914,9.59474043772712,-5.8323252,-35.2119155,,,,,,,,231.75000000000003,,,0,Não identificado,,,0.0,0.8,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:43:05.325036,2026-02-02T16:37:50,,35.0,,,4465.9805113593175,85.3502501298516,-1.4077905416488647,3.823540210723877,8.927978515625,9.813772685753424,-5.8323252,-35.2119155,,,,,,,,227.925,,,0,Não identificado,,,0.0,0.7333333333333333,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:43:06.325207,2026-02-02T16:37:50,,35.0,,,4159.648478110012,90.01684741795519,-1.316810965538025,4.23773717880249,9.10993766784668,10.133280408022758,-5.8321807,-35.2118847,,,,,,,,227.925,,,0,Não identificado,,,0.0,0.8,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:43:07.324926,2026-02-02T16:37:50,,34.0,,,4393.062451288932,94.40134385250347,-1.1659762859344482,4.139574527740479,8.434772491455078,9.467891262191737,-5.8321807,-35.2118847,,,,,,,,291.11,,,0,Não identificado,,,0.0,0.8666666666666667,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:43:08.324511,2026-02-02T16:37:50,,31.0,,,4328.756690822513,109.83774945952884,-1.1827356815338137,4.201824188232422,9.521739959716797,10.47462276464675,-5.8321807,-35.2118847,,,,,,,,304.29,,,0,Não identificado,,,0.0,0.8666666666666667,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:43:09.325087,2026-02-02T16:37:50,,29.0,,,4497.639712526301,101.67858383696574,-1.414973258972168,4.477157115936279,7.970297336578369,9.250552675265054,-5.8321807,-35.2118847,,,,,,,,326.77,,,0,Não identificado,,,0.0,0.8333333333333334,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:43:10.325582,2026-02-02T16:37:50,,28.0,,,5905.533989600482,106.3475044224337,-0.7110779285430908,4.017470359802246,9.29429054260254,10.150346624754334,-5.8321807,-35.2118847,,,,,,,,331.6,,,0,Não identificado,,,0.0,0.8333333333333334,90.0,0.0,0.0,,Gasolina
,9BD376AT1SYB85622,App2Car,2026-02-02T16:43:11.326174,2026-02-02T16:37:50,,29.0,,,4121.96044007288,108.3722233141995,-0.9217676520347596,4.307168960571289,7.7643961906433105,8.926769195208465,-5.8320426,-35.2118555,,,,,,,,359.695,,,0,Não identificado,,,0.0,0.8,90.0,0.0,0.0,,Gasolina
